,x_mso_km,y_mso_km,z_mso_km,r_hel_AU,di,bx_mes_nT,by_mes_nT,bz_mes_nT,time_YYYYMMDDHHmm
350,1733.464216205735,-4517.135266668021,-8523.5546875,0.3075032793778388,98.0,50.33011110508028,-94.34283983907959,31.51132202148437,2012-11-21 17:39:00
351,1734.7139440317987,-4483.942269028572,-8592.71484375,0.3075032793778388,98.0,53.65502434277301,-92.64495352034623,31.89947891235352,2012-11-21 17:40:00
352,1735.8247163584601,-4450.380969958358,-8661.1669921875,0.3075032793778388,98.0,50.62561226429647,-91.96098136522288,30.440593719482425,2012-11-21 17:41:00
353,1736.7970400740887,-4416.463128673604,-8728.8779296875,0.3075032793778388,98.0,55.77277148665371,-86.93174043524175,33.308895111083984,2012-11-21 17:42:00
354,1737.6358816279535,-4382.163912123971,-8795.931640625,0.3075032793778388,98.0,58.219830435408774,-87.0433829709383,34.044239044189446,2012-11-21 17:43:00
355,1738.3403966081023,-4347.5282874662325,-8862.267578125,0.3075032793778388,98.0,52.78861214551626,-96.16533130885898,38.215187072753906,2012-11-21 17:44:00
356,1738.9138446579746,-4312.550385225171,-8927.900390625,0.3075032793778388,98.0,49.40664380834619,-96.11689653248163,25.91657066345215,2012-11-21 17:45:00
357,1739.3570898950202,-4277.236493965229,-8992.83984375,0.3075032793778388,98.0,50.914474034847224,-96.51721976585634,36.12342071533203,2012-11-21 17:46:00
358,1739.6725925922294,-4241.59465439968,-9057.0888671875,0.3075032793778388,98.0,44.71427018995621,-101.71534964166956,32.086483001708984,2012-11-21 17:47:00
359,1739.8616461394195,-4205.631588975764,-9120.6513671875,0.3075032793778388,98.0,53.66107099562464,-92.5397960310271,20.133712768554688,2012-11-21 17:48:00
360,1739.9260941327084,-4169.354437405877,-9183.52734375,0.3075032793778388,98.0,57.26657514101954,-93.16358231911623,38.8720932006836,2012-11-21 17:49:00
361,1739.8672604108433,-4132.767453605695,-9245.724609375,0.3075032793778388,98.0,58.479646263820094,-93.25028193081152,39.64457321166992,2012-11-21 17:50:00
362,1739.686329436925,-4095.8783607291994,-9307.2490234375,0.3075032793778388,98.0,54.896279302868145,-96.53185505292869,31.80885124206543,2012-11-21 17:51:00
363,1739.386287675814,-4058.693648576624,-9368.0966796875,0.3075032793778388,98.0,51.19269548702164,-100.1609091596373,37.83599090576172,2012-11-21 17:52:00
364,1738.9674730530896,-4021.2211566254523,-9428.27734375,0.3075032793778388,98.0,57.10621455964314,-98.83454908259978,47.25575637817383,2012-11-21 17:53:00
365,1738.4324371885307,-3983.4615199942714,-9487.7939453125,0.3075032793778388,98.0,56.769777653271596,-100.12609101483964,44.82051086425781,2012-11-21 17:54:00
366,1737.780937352487,-3945.4246294269733,-9546.6484375,0.3075032793778388,98.0,55.6328456200099,-101.843050805791,43.71571731567383,2012-11-21 17:55:00
367,1737.015319318518,-3907.114105544719,-9604.8447265625,0.3075032793778388,98.0,51.69906774445485,-104.58413399958386,38.73835372924805,2012-11-21 17:56:00
368,1736.1376381016746,-3868.5395233561794,-9662.3818359375,0.3075032793778388,98.0,55.01922605817299,-101.6424902603029,36.70879364013672,2012-11-21 17:57:00
369,1735.1482241302508,-3829.690733631957,-9719.28515625,0.3075032793778388,98.0,55.902876969151976,-99.90874448669105,36.17181015014648,2012-11-21 17:58:00
370,1734.0495711135227,-3790.6083018784266,-9775.5087890625,0.3075032793778388,98.0,56.259359536888276,-98.07180643294693,39.26043319702149,2012-11-21 17:59:00
371,1732.8415847173455,-3751.264640365611,-9831.0986328125,0.3075032793778388,98.0,57.098481156788004,-95.26673591867971,39.96672439575195,2012-11-21 18:00:00
372,1731.5271296108622,-3711.676113019992,-9886.05078125,0.3075032793778388,98.0,58.019358946090726,-93.75467175046538,42.38750076293945,2012-11-21 18:01:00
373,1730.1067043233704,-3671.846347859519,-9940.357421875,0.3075032793778388,98.0,59.63076486323371,-92.3367523332447,44.93956756591797,2012-11-21 18:02:00
374,1728.581735185835,-3631.783034802884,-9994.029296875,0.3075032793778388,98.0,59.63485545526054,-92.3383311431462,45.34297561645508,2012-11-21 18:03:00
375,1726.9522101910406,-3591.485189760991,-10047.0654296875,0.3075032793778388,98.0,61.08636496632926,-91.21168251803738,45.28474044799805,2012-11-21 18:04:00
376,1725.2216143331461,-3550.962930552025,-10099.47265625,0.3075032793778388,98.0,56.9883595907088,-95.11519321871992,44.30404281616211,2012-11-21 18:05:00
377,1723.388798308908,-3510.2213437978967,-10151.2509765625,0.3075032793778388,98.0,55.969721771816474,-95.82440636247736,44.12604904174805,2012-11-21 18:06:00
378,1721.4568094810456,-3469.261982235719,-10202.404296875,0.3075032793778388,98.0,55.070444531473186,-96.19282520979573,44.949798583984375,2012-11-21 18:07:00
379,1719.4257078856315,-3428.089766310972,-10252.9287109375,0.3075032793778388,98.0,55.93581793019712,-94.90847729033112,42.71725845336914,2012-11-21 18:08:00
380,1717.2978208545098,-3386.711769265476,-10302.841796875,0.3075032793778388,98.0,58.665658788221656,-91.68819338164542,43.1973762512207,2012-11-21 18:09:00
381,1715.072401556019,-3345.1288330263237,-10352.1357421875,0.3075032793778388,98.0,57.62114324825666,-93.3934090715475,42.27874755859375,2012-11-21 18:10:00
382,1712.7525029255921,-3303.347931129476,-10400.81640625,0.3075032793778388,98.0,58.129766741274814,-91.98197404966913,42.597469329833984,2012-11-21 18:11:00
383,1710.337214741492,-3261.3714065621352,-10448.8798828125,0.3075032793778388,98.0,57.934234487698404,-92.38859057310913,43.441497802734375,2012-11-21 18:12:00
384,1707.8296536233686,-3219.2040061965636,-10496.3408203125,0.3075032793778388,98.0,56.99744307004198,-93.31006574864124,39.3896598815918,2012-11-21 18:13:00
385,1705.229562048,-3176.851926288131,-10543.1865234375,0.3075032793778388,98.0,57.441714511623786,-92.1072703789367,41.864166259765625,2012-11-21 18:14:00
386,1702.5379527293408,-3134.3162598526505,-10589.431640625,0.3075032793778388,98.0,57.69423358230553,-92.84041598912063,43.51717758178711,2012-11-21 18:15:00
387,1699.7562011831396,-3091.598050053006,-10635.0751953125,0.3075032793778388,98.0,58.306598309386565,-94.05109249477677,43.32838439941406,2012-11-21 18:16:00
388,1696.8857965627906,-3048.712617652797,-10680.1171875,0.3075032793778388,98.0,59.072250105645026,-94.77164023042064,44.4166145324707,2012-11-21 18:17:00
389,1693.926500648573,-3005.6528487781293,-10724.5654296875,0.3075032793778388,98.0,58.51610454046545,-92.27910160646549,43.809120178222656,2012-11-21 18:18:00
390,1690.8806075370446,-2962.425574802961,-10768.4169921875,0.3075032793778388,98.0,59.2681080609516,-92.66903037266468,45.17435836791992,2012-11-21 18:19:00
391,1687.7480443231327,-2919.034748701321,-10811.6728515625,0.3075032793778388,98.0,60.962347116662386,-91.78213167233558,47.7471923828125,2012-11-21 18:20:00
392,1684.529705573215,-2875.484190506089,-10854.3427734375,0.3075032793778388,98.0,60.076814608213,-94.0125788112399,50.02912902832031,2012-11-21 18:21:00
393,1681.2276074943438,-2831.777812559223,-10896.42578125,0.3075032793778388,98.0,48.970106861265094,-70.22236541668269,35.3739013671875,2012-11-21 18:22:00
394,1677.840564761631,-2787.917749215347,-10937.916015625,0.3075032793778388,98.0,51.79550228163953,-72.9885516899351,35.94407272338867,2012-11-21 18:23:00
395,1674.3715730607944,-2743.9087639643662,-10978.830078125,0.3075032793778388,98.0,48.241874672801025,-64.62056374090264,32.68039703369141,2012-11-21 18:24:00
396,1670.8205474795468,-2699.7538256912117,-11019.15625,0.3075032793778388,98.0,47.91039836791514,-58.743807584578235,32.796817779541016,2012-11-21 18:25:00
397,1667.188041010544,-2655.4560620604643,-11058.90234375,0.3075032793778388,98.0,43.206473280187424,-56.37660082232355,29.27420425415039,2012-11-21 18:26:00
398,1663.475531661752,-2611.019952238021,-11098.076171875,0.3075032793778388,98.0,39.08782259127384,-57.82277870726273,31.059101104736328,2012-11-21 18:27:00
399,1659.6842795877021,-2566.451976803259,-11136.66796875,0.3075032793778388,98.0,37.565948472741646,-56.61943308579834,34.45193099975586,2012-11-21 18:28:00
400,1655.813251708154,-2521.741927452993,-11174.6943359375,0.3075032793778388,98.0,30.82674464592208,-56.3844344685965,40.09302520751953,2012-11-21 18:29:00
401,1651.865896133837,-2476.906827246723,-11212.14453125,0.3075032793778388,98.0,41.75697164778717,-55.78957045202242,32.06063461303711,2012-11-21 18:30:00
402,1647.8405622458524,-2431.945424388989,-11249.02734375,0.3075032793778388,98.0,33.92443172703213,-56.981713689345725,36.43287658691406,2012-11-21 18:31:00
403,1643.738462169873,-2386.8602631027825,-11285.33984375,0.3075032793778388,98.0,36.358224771913,-57.66329207602529,33.86349868774414,2012-11-21 18:32:00
404,1639.5616333410214,-2341.6545135088268,-11321.0869140625,0.3075032793778388,98.0,39.66417396233976,-57.77601100639282,30.392473220825195,2012-11-21 18:33:00
405,1635.310498597166,-2296.333046199674,-11356.2705078125,0.3075032793778388,98.0,29.090609631928714,-61.111957611969096,33.03712844848633,2012-11-21 18:34:00
406,1630.984398805289,-2250.8964446169084,-11390.8916015625,0.3075032793778388,98.0,21.94869105966393,-61.123371897335005,34.45597457885742,2012-11-21 18:35:00
407,1626.5857342023085,-2205.3478290283238,-11424.9501953125,0.3075032793778388,98.0,43.1574832651346,-55.94738950457304,24.24429130554199,2012-11-21 18:36:00
408,1622.1154870532482,-2159.6907609812947,-11458.4521484375,0.3075032793778388,98.0,50.06779654219201,-54.01984524701902,16.54389762878418,2012-11-21 18:37:00
409,1617.57109930383,-2113.929042066989,-11491.392578125,0.3075032793778388,98.0,54.112856656801796,-49.84109931115904,14.416744232177734,2012-11-21 18:38:00
410,1612.958091458764,-2068.0633923162823,-11523.7841796875,0.3075032793778388,98.0,43.007217288721115,-50.83899884373818,24.835153579711925,2012-11-21 18:39:00
411,1608.2718828222205,-2022.098137688139,-11555.615234375,0.3075032793778388,98.0,46.92431121951404,-54.95851438196473,11.592538833618164,2012-11-21 18:40:00
412,1603.5184019432056,-1976.035174317465,-11586.90234375,0.3075032793778388,98.0,45.03861837463079,-55.389991036055676,20.60125732421875,2012-11-21 18:41:00
413,1598.6945405611405,-1929.8778865302734,-11617.6357421875,0.3075032793778388,98.0,47.650802372870544,-54.30782402335728,20.13750457763672,2012-11-21 18:42:00
414,1593.8039406257597,-1883.6393277943928,-11647.8095703125,0.3075032793778388,98.0,48.4633833485575,-53.1138366299781,21.801597595214844,2012-11-21 18:43:00
415,1588.843410587269,-1837.28999484094,-11677.4599609375,0.3075032793778388,98.0,51.88286429431673,-50.25828934301365,19.65192222595215,2012-11-21 18:44:00
416,1583.8150259275062,-1790.8647194285734,-11706.55078125,0.3075032793778388,98.0,48.44502135475091,-49.613520763720544,26.58268547058105,2012-11-21 18:45:00
417,1578.7220056578371,-1744.3555429699518,-11735.0927734375,0.3075032793778388,98.0,42.11524359491614,-55.51040094451298,27.647201538085934,2012-11-21 18:46:00
418,1573.5644947266226,-1697.7644170256244,-11763.095703125,0.3075032793778388,98.0,41.676943500180066,-54.83632575691354,30.40822410583496,2012-11-21 18:47:00
419,1568.3392971746398,-1651.0949844071108,-11790.55859375,0.3075032793778388,98.0,30.023632430738417,-56.703251559223354,35.285499572753906,2012-11-21 18:48:00
420,1563.0510491233615,-1604.3487027560916,-11817.4775390625,0.3075032793778388,98.0,25.048820067418323,-59.456203963412285,33.86903762817383,2012-11-21 18:49:00
421,1557.6967300108554,-1557.5286979130726,-11843.8623046875,0.3075032793778388,98.0,30.49353133372972,-58.12838425925572,33.687488555908196,2012-11-21 18:50:00
422,1552.2800749577145,-1510.6370441966064,-11869.703125,0.3075032793778388,98.0,26.616370566232266,-59.33145103491495,33.007896423339844,2012-11-21 18:51:00
423,1546.8029506122002,-1463.6765655432644,-11895.0107421875,0.3075032793778388,98.0,26.97702122871647,-59.03680662960596,33.121376037597656,2012-11-21 18:52:00
424,1541.2621536183033,-1416.649057520306,-11919.7939453125,0.3075032793778388,98.0,27.172332823012198,-59.07116536355113,37.00305557250977,2012-11-21 18:53:00
425,1535.6580661818189,-1369.557301608158,-11944.03515625,0.3075032793778388,98.0,28.30897446755887,-57.743897327716006,37.25429153442383,2012-11-21 18:54:00
426,1529.9931430030229,-1322.4039177212435,-11967.73828125,0.3075032793778388,98.0,28.244912276984905,-57.39002907506381,37.61825942993164,2012-11-21 18:55:00
427,1524.2668698972593,-1275.1914408616976,-11990.916015625,0.3075032793778388,98.0,26.503868814073826,-57.51120211504252,38.0769157409668,2012-11-21 18:56:00
428,1518.4831075294824,-1227.921065575265,-12013.5703125,0.3075032793778388,98.0,33.87670011877549,-55.089785390413844,36.86840438842773,2012-11-21 18:57:00
429,1512.6402911553669,-1180.5948551355687,-12035.6904296875,0.3075032793778388,98.0,37.213399830867964,-52.4733342647159,37.12766647338867,2012-11-21 18:58:00
430,1506.7325503374084,-1133.2032659451545,-12057.2880859375,0.3075032793778388,98.0,35.37451120531807,-54.138462296453035,36.34413146972656,2012-11-21 18:59:00
431,1500.7752079647762,-1085.7896596838982,-12078.3427734375,0.3075032793778388,98.0,31.944891459384852,-55.673199445206365,37.6463737487793,2012-11-21 19:00:00
432,1494.7565174892482,-1038.313386895421,-12098.89453125,0.3075032793778388,98.0,23.05365256569553,-58.18463827995305,40.173431396484375,2012-11-21 19:01:00
433,1488.6743142077685,-990.7918722490176,-12118.91015625,0.3075032793778388,98.0,28.742637543560363,-58.06852987064588,37.56050109863281,2012-11-21 19:02:00
434,1482.5407487632147,-943.2256640264168,-12138.400390625,0.3075032793778388,98.0,36.72343103760136,-55.9427739786297,33.290969848632805,2012-11-21 19:03:00
435,1476.3479420083167,-895.6192949950891,-12157.3681640625,0.3075032793778388,98.0,38.69022821184115,-54.30882934158143,32.908069610595696,2012-11-21 19:04:00
436,1470.1035792513394,-847.9722019792353,-12175.8232421875,0.3075032793778388,98.0,36.7131813938646,-53.842478988770544,36.08121109008789,2012-11-21 19:05:00
437,1463.798184277437,-800.2889523747908,-12193.7490234375,0.3075032793778388,98.0,35.51171974542035,-52.27681545542805,38.74694061279297,2012-11-21 19:06:00
438,1457.4503966176849,-752.568894775919,-12211.171875,0.3075032793778388,98.0,51.832304312442034,-48.86260337367401,27.193077087402344,2012-11-21 19:07:00
439,1451.032934144434,-704.8179343490883,-12228.060546875,0.3075032793778388,98.0,65.32348423794463,-41.807685368396285,12.614530563354492,2012-11-21 19:08:00
440,1444.5876889389149,-657.0324709688175,-12244.439453125,0.3075032793778388,98.0,61.39923327614031,-43.29966018324888,15.33831024169922,2012-11-21 19:09:00
441,1438.0609608130274,-609.2225328011772,-12260.306640625,0.3075032793778388,98.0,56.57287663592661,-46.31084999548091,18.712045669555664,2012-11-21 19:10:00
442,1431.4928739935656,-561.384208165,-12275.650390625,0.3075032793778388,98.0,42.697710991914285,-51.754623622394654,24.85739326477051,2012-11-21 19:11:00
443,1424.8407000449204,-513.5257711529557,-12290.48828125,0.3075032793778388,98.0,42.41505331383132,-51.20967149293495,23.78913497924805,2012-11-21 19:12:00
444,1418.1650425724365,-465.6408040369934,-12304.7998046875,0.3075032793778388,98.0,42.90846703898478,-48.384212244963244,26.37765312194824,2012-11-21 19:13:00
445,1411.441238400601,-417.72647332929046,-12318.6123046875,0.3075032793778388,98.0,42.353007501345594,-48.111729310701655,27.48866844177246,2012-11-21 19:14:00
446,1404.6662375813355,-369.8107988185511,-12331.8955078125,0.3075032793778388,98.0,41.41653836339765,-49.38697504992933,27.44406318664551,2012-11-21 19:15:00
447,1397.8372081745176,-321.8704811034932,-12344.6943359375,0.3075032793778388,98.0,41.16948860837761,-49.17631278775548,27.804645538330078,2012-11-21 19:16:00
448,1390.9574473137818,-273.91606427286393,-12356.9619140625,0.3075032793778388,98.0,43.825997100598094,-47.26579089160714,29.5959415435791,2012-11-21 19:17:00
449,1384.0269540870931,-225.94933510395825,-12368.728515625,0.3075032793778388,98.0,47.07988604070693,-47.108328106508,27.56402587890625,2012-11-21 19:18:00
450,1377.0427499326443,-177.97282838346473,-12379.97265625,0.3075032793778388,98.0,52.51206110743374,-48.477784416557036,20.075613021850586,2012-11-21 19:19:00
451,1370.017319214231,-129.98683090580198,-12390.734375,0.3075032793778388,98.0,53.222197826357394,-49.79468545804218,18.155914306640625,2012-11-21 19:20:00
452,1362.9399352896014,-81.99488051986191,-12400.9775390625,0.3075032793778388,98.0,52.97884669852522,-46.680948665656956,18.802370071411133,2012-11-21 19:21:00
453,1355.812081689186,-33.998806459083426,-12410.697265625,0.3075032793778388,98.0,55.14938567867114,-43.4890868143508,15.599827766418455,2012-11-21 19:22:00
454,1348.6402126978428,14.000152666019856,-12419.9365234375,0.3075032793778388,98.0,56.615330254715,-40.8437758066674,13.222557067871096,2012-11-21 19:23:00
455,1341.4175384857226,61.99940042406161,-12428.654296875,0.3075032793778388,98.0,57.95409196825415,-37.251433989343575,16.17197036743164,2012-11-21 19:24:00
456,1334.1478683702292,109.99721924081541,-12436.87890625,0.3075032793778388,98.0,55.90479741630804,-38.540416218568566,17.915023803710938,2012-11-21 19:25:00
457,1326.8322016267646,157.99171719145463,-12444.580078125,0.3075032793778388,98.0,43.214292785821506,-49.10959397362217,22.46863555908203,2012-11-21 19:26:00
458,1319.4717573282871,205.98119620181717,-12451.794921875,0.3075032793778388,98.0,47.07531466730246,-43.95793752551299,26.75576400756836,2012-11-21 19:27:00
459,1312.062211320352,253.96305017710662,-12458.4970703125,0.3075032793778388,98.0,46.78885788000218,-45.45858090152456,27.28603744506836,2012-11-21 19:28:00
460,1304.6073652639259,301.9374106769501,-12464.6982421875,0.3075032793778388,98.0,46.67168868525573,-45.50324070656063,31.51666641235352,2012-11-21 19:29:00
461,1297.1129478970454,349.8984554354029,-12470.4169921875,0.3075032793778388,98.0,46.37910623546873,-44.72857741069049,32.892189025878906,2012-11-21 19:30:00
462,1289.5679691018213,397.8472541540505,-12475.615234375,0.3075032793778388,98.0,44.39464161730518,-45.13283373241802,32.95996856689453,2012-11-21 19:31:00
463,1281.9807341057667,445.78165199703466,-12480.3046875,0.3075032793778388,98.0,44.286511404538935,-44.431417838827095,32.89270782470703,2012-11-21 19:32:00
464,1274.3512918497756,493.6994993852659,-12484.4931640625,0.3075032793778388,98.0,42.62773034371549,-44.92033458313472,33.27741241455078,2012-11-21 19:33:00
465,1266.6750417779995,541.5984083044876,-12488.24609375,0.3075032793778388,98.0,39.407425011773626,-45.996411916481065,35.03004837036133,2012-11-21 19:34:00
466,1258.9567409458439,589.4769377306637,-12491.44921875,0.3075032793778388,98.0,39.71141786424107,-46.45499494275315,33.12240219116211,2012-11-21 19:35:00
467,1251.1969806476989,637.3334746751642,-12494.1103515625,0.3075032793778388,98.0,43.277796168271955,-47.05748098665981,31.358198165893555,2012-11-21 19:36:00
468,1243.3930408072638,685.1653966526554,-12496.3671875,0.3075032793778388,98.0,40.916445687481094,-46.22143346943403,31.55603790283203,2012-11-21 19:37:00
469,1235.5478146180396,732.9713761762468,-12498.0224609375,0.3075032793778388,98.0,39.52071268653947,-41.54917025409918,40.783687591552734,2012-11-21 19:38:00
470,1227.6582653564674,780.7493017280102,-12499.2392578125,0.3075032793778388,98.0,41.83279429871618,-41.024455939285076,39.348880767822266,2012-11-21 19:39:00
471,1219.7287535848536,828.4970309101955,-12499.92578125,0.3075032793778388,98.0,42.28891744824285,-41.29038112852845,37.99546432495117,2012-11-21 19:40:00
472,1211.7599292153573,876.2134208540593,-12500.0537109375,0.3075032793778388,98.0,40.95050919032451,-41.09261566585201,37.98530960083008,2012-11-21 19:41:00
473,1203.7484218035006,923.8960985543636,-12500.0126953125,0.3075032793778388,98.0,40.378646801949344,-40.08973998742772,39.209815979003906,2012-11-21 19:42:00
474,1195.6969076013866,971.5435218880341,-12499.1748046875,0.3075032793778388,98.0,37.33089225443553,-39.54179816679618,40.99003601074219,2012-11-21 19:43:00
475,1187.6064760269346,1019.1414857285343,-12497.8125,0.3075032793778388,98.0,36.657475988032964,-39.60261599507112,40.617271423339844,2012-11-21 19:44:00
476,1179.4722488898096,1066.7236974074983,-12496.0478515625,0.3075032793778388,98.0,37.589990837506654,-38.797302516112495,38.87287139892578,2012-11-21 19:45:00
477,1171.3005999179911,1114.253636270758,-12493.7939453125,0.3075032793778388,98.0,36.074710111186725,-37.729340861484324,39.24922561645508,2012-11-21 19:46:00
478,1163.0926137682218,1161.740446230542,-12491.0390625,0.3075032793778388,98.0,35.24324967942255,-36.06444149418462,41.238582611083984,2012-11-21 19:47:00
479,1154.8430062811897,1209.182230620554,-12487.7255859375,0.3075032793778388,98.0,34.21182952967138,-35.067833850508976,41.95512390136719,2012-11-21 19:48:00
